postingId,title,generatedTitle,description,postingAntiquity,url,status,postingType,totalArea,roofedSurface,bedrooms,bathrooms,halfBathrooms,antiquity,parkingSlots,priceAmount,priceCurrencyId,priceCurrency
12986301,Alquiler de Departamento en San Isidro,Departamento · 170m² · 3 Dormitorios · 2 Estacionamientos,"Precioso y moderno dpto con vista al golf amplia terraza desde area social y del dormitorio principal cocina amplia, con acabados finos, tableros de granito  sin muebles, 4 años de antiguedad, frente al golf, moderno, piso 10,  guardianía, flat.  Hall de ingreso, comedor de diario, living-comedor, cocina, 3 dormitorios, 2.5 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería, pisos de madera en área social.  Terraza, 2 cocheras tipo en línea en sótano, ascensor directo, ascensor de servicio.  Permite mascotas, disponible desde el 01/02/2020.<br>FRENTE AL GOLF",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-12986301,ONLINE,PROPERTY,175,170,3,3,,4,2,5976,6,S/
13489008,Alquiler de Departamento en San Isidro,Departamento · 377m² · 4 Dormitorios · 3 Estacionamientos,"El ascensor llega a los dos niveles.  1er nivel:  dorm. Principal con wcloset y baño incluido, 1 dormitorio con baño incluido, 2 dorms., 1 baño completo, sala de estar, cuarto y baño de servicio, lavanderia. Terraza.  2do nivel:  sala, comedor, baño de visita, cocina c/c. De diario, despensa, terraza.  Amplia terraza que rodea el departamento en los dos pisos.  Gas centralizado en el edificio. Altura interior 3m. Finos acabados. Pisos de madera pumaquiro en las salas y pasillos y de alfombra american showcase en dormitorios  equipamiento incluido: cocina a gas y horno eléctrico empotrados, campana extractora de acero inoxidable.  Condiciones: contrato mínimo de 1 año garantía: 2 meses adelanto: 1 mes  5 pisos, sin muebles, 4 años de antiguedad, vista a la calle, en muy buen estado, piso 5, 2 departamentos por piso, 8 departamentos en total,  guardianía, duplex.  Hall de ingreso, sala, comedor, comedor de diario, cocina, sala de estar, 4 dormitorios, 3.5 baños, 2 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito.  Terraza, 3 cocheras tipo paralelas en sotano, ascensor, ascensor directo, ascensor de servicio.  Permite mascotas, walk-in closet, disponible desde el 05/01/2020.<br>Urb. Santa Monica altura cdra 5 de Portillo. Cerca al Golf. (cod 609)",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-santa-monica-san-isidro-4-dormitorios-ascensor-13489008,ONLINE,PROPERTY,616,377,4,4,,4,3,18260,6,S/
58060747,Lindo Departamento Vista y Salida Directa Parque,Departamento · 165m² · 3 Dormitorios · 2 Estacionamientos,"LINDO DPTO. EN EDIFICIO ""PARQUE I"" CON INGRESO Y VISTA AL PARQUE GUATEMALA.<br>AMOBLADO  MODERNO<br>MUY ILUMINADO Y BUENA DISTRIBUCIÓN.<br>PISOS DE MADERA EN TODO EL DPTO.<br>VISTA AL PARQUE DESDE SALA COMEDOR Y DORM. PRINCIPAL, QUE ES AMPLIO CON WALK IN CLOSET Y BAÑO INCPORPORADO.<br>COCINA CON GRANITO Y MUEBLES MDF CON PINTURA ACRÍLICA. BAÑOS CON GRANITO, GRIFERÍA DE DISEÑO,  EXCELENTES ACABADOS. YA ESTÁ LISTO PARA SER  OCUPADO. Amoblado, 4 años de antiguedad, frente a parque, moderno, piso 9,  guardianía, flat.  Hall de ingreso, comedor de diario, living-comedor, cocina, sala de estar, 3 dormitorios, 2.5 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  Terraza, 2 cocheras tipo paralelas en sotano, 2 ascensores, ascensor, ascensor de servicio.  Permite mascotas, walk-in closet, disponible desde el 15/02/2020.",Publicado hace 26 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-58060747,ONLINE,PROPERTY,165,165,3,2,1,4,2,1800,2,USD
13489180,Alquiler de Departamento en San Isidro,Departamento · 200m² · 3 Dormitorios · 2 Estacionamientos,"Sala-comedor c/balcón amplio con vista panorámica a la ciudad y vista al parque alfonso ugarte con mamparas antiruido. Moderna cocina amplia con muebles altos-bajos y tablero de granito con comedor de diario, todo muy iluminado. Todos los pisos son de madera, aire acondicionado, paredes empastadas al duco bonito y fino. Hermoso dpto, muy amplio, iluminado y ventilado en todos sus ambientes, finos acabados, impecable, todo en perfecto estado. 17 pisos, amoblado y equipado, 5 años de antiguedad, vista a parque, moderno, piso 15, 2 departamentos por piso, guardianía, flat. Sala, comedor, comedor de diario, cocina, sala de estar, 3 dormitorios, 3.5 baños, 3 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada. Terraza, 2 cocheras tipo paralelas en sotano, ascensor directo. No mascotas, disponible desde el 06/12/2019. <br>FRENTE AL PARQUE ALFONSO UGARTE",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13489180,ONLINE,PROPERTY,200,200,3,4,0,5,2,6680,6,S/
13381586,Alquiler de Departamento en San Isidro,Departamento · 110m² · 3 Dormitorios · 1 Estacionamiento,"Alquilo hermoso  departamento moderno y amoblado,  bien iluminado y muy bien ubicado, cerca a pharmax. tiene 3 dormitorios cada uno con baño completo y walk in clóset. sala amplia, comedor y cocina moderna. habitación de servicio con baño incluido. Alquiler por u$1,200  mantenimiento de s/350 incluye pago de personal de limpieza y mantenimiento de ascensores, agua y luz de áreas comunes.  áRea social en piso 13 con pisos laminados. Incluye cochera.  Amoblado, 5 años de antiguedad, vista interior, moderno, piso 4,  guardianía, flat.  Hall de ingreso, sala, comedor, living-comedor, cocina, escritorio, 3 dormitorios, 3.0 baños, 1 cuarto de servicio, 1 baño de servicio, lavandería.  Cochera tipo techada, ascensor, ascensor de servicio.  Permite mascotas, disponible desde el 26/08/2019.<br>cerca al pharmax",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13381586,ONLINE,PROPERTY,110,110,3,3,,5,1,3486,6,S/
13436897,Alquiler de Departamento en San Isidro,Departamento · 214m² · 3 Dormitorios · 2 Estacionamientos,"Atributos: •	iluminado. •	Piso de porcelanato europeo en todo el departamento. •	Cocina con granito negro, reposteros altos y bajos de melamine. Características •	departamento flat, vista a la calle. •	Zona social: sala, comedor y cocina integrada, baño de visita. •	áRea de servicio: dormitorio, baño y lavandería. •	Zona privada: dormitorio principal  con closet de pared, baño en suite con dos lavamanos, bidet wáter, tina con hidromasaje y cubierta de cuarzo.  Dos dormitorios secundarios en suite. •	2 estacionamientos en línea. •	1 depósito. Servicios •	el departamento cuenta con 2 parqueos de visita. •	Ascensor otis directo y con llave. •	Seguridad: cámaras, portero 24 horas. •	Sistema contra incendios (alarma centralizada). áReas comunes •	recepción.  Sin muebles, 3 años de antiguedad, vista a la calle, en buen estado, piso 6, 1 departamento por piso,  guardianía, flat.  Hall de ingreso, 2 salas, living-comedor, 3 dormitorios, 1.0 baño, 3 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito.  Terraza, 2 cocheras tipo en línea techadas, ascensor directo.  No mascotas, disponible desde el 28/09/2019.<br>.............",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13436897,ONLINE,PROPERTY,214,214,3,1,,3,2,5644,6,S/
12651300,Alquiler de Departamento en San Isidro,Departamento · 200m² · 3 Dormitorios · 2 Estacionamientos,"Cocina equipada, precioso departamento moderno poco, amoblado, vista parque, terraza,areas comunes: piscina, bbq, terraza  amoblado, 3 años de antiguedad, vista a parque, impecable, piso 2,  guardianía, flat.  Hall de ingreso, sala, comedor, cocina, escritorio, 3 dormitorios, 2.5 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería, pisos de madera en área social, pisos de madera en área privada.  Terraza, 2 cocheras tipo paralelas, ascensor, ascensor de servicio.  Areas comunes, permite mascotas, patio, walk-in closet, disponible desde el 31/12/2019.<br>parque roosevelt",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-12651300,ONLINE,PROPERTY,200,200,3,3,,3,2,8300,6,S/
13362846,Alquiler de Departamento en San Isidro,Departamento · 220m² · 3 Dormitorios · 2 Estacionamientos,"Moderno e impecable departamento de 220m2, porras osores, san isidro frente al parque alfonso ugarte, a dos cuadras del golf,  área: 220m2 mantenimiento: s/850 soles alquiler: u$2,200 - negociables estado de conservación: impecable, vista a calle  se alquila amoblado y equipado, decorado por decoradora de interiores  flat, 3 dormitorios, el dormitorio principal con walk in closet y baño incorporado, los otros dos dormitorios secundarios con baño afuera cada uno y closet de pared a pared, amplia sala comedor, cocina, sala estar, baño de visita, terraza con vista lateral al golf y a la ciudad, área de servicio completa, cuarto de servicio, baño de servicio, lavandería y tendal, 2 cocheras el edificio cuenta con áreas comunes como: piscina temperada, sauna, sala de juegos y jardín  seguridad y vídeo vigilancia las 24 horas, control de accesos, zona segura y tranquila  finos acabados, impecable  excelente distribución e iluminación, luz natural, etc, amplio y espacioso tipo casa  ideal para altos funcionarios, extranjeros, familias, etc.  Línea blanca, 3 años de antiguedad, frente a parque, impecable, piso 10,  guardianía, flat.  Sala, comedor, comedor de diario, cocina, escritorio, sala de estar, 3 dormitorios, 3.5 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería, pisos de madera en área social, pisos de madera en área privada.  Terraza, piscina, 2 cocheras tipo paralelas, ascensor.  Permite mascotas, walk-in closet, jacuzzi, sauna, disponible desde el 09/08/2019.<br>A DOS CUADRAS DEL GOLF",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13362846,ONLINE,PROPERTY,220,220,3,4,,3,2,7304,6,S/
58086021,Departamento en Alquiler en San Isidro,Departamento · 70m² · 1 Dormitorio · 1 Estacionamiento,"LINDO DPTO. TOTALMENTE REMODELADO EN EL 2017, CUENTA: <br><br>SALA COMEDOR ILUMINADA QUE ADEMÁS CUENTA CON BALCÓN CON VISTA A LA CALLE. <br>KITCHENETTE CON TABLERO DE CUARZO Y LÍNEA BLANCA COMPLETA. <br>AMPLIO DORMITORIO CON CLOSET, BAÑO COMPLETO CON TABLERO DE MÁRMOL. <br>PROYECTOR HD CON ECRAN AUTOMÁTICO DE 94 <br>SERVICIO DE LAVANDERÍA EN EL SÓTANO DEL EDIFICIO. <br><br>EL DPTO. TIENE ACABADOS MODERNOS Y ESTÁ UBICADO EN UNA ZONA ESTRATÉGICA DE SAN ISIDRO. Amoblado, 3 años de antiguedad, vista a la calle, remodelado, piso 5, guardianía, flat. Hall de ingreso, sala, living-comedor, kitchenette, 1 dormitorio, 1.0 baño, pisos de madera en área social, pisos de madera en área privada. Terraza, cochera tipo techada, ascensor. No mascotas, disponible desde el 20/02/2020.",Publicado hace 23 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-1-dormitorio-ascensor-58086021,ONLINE,PROPERTY,70,70,1,1,0,3,1,3597,6,S/
13348960,Alquiler de Departamento en San Isidro,Departamento · 120m² · 3 Dormitorios · 2 Estacionamientos,"Departamento de lujo en san isidro y nuestros lugares favoritos de la zona cobran vida en el video oficial de lynch.  Amoblado y equipado, 3 años de antiguedad, vista interior, en muy buen estado, piso 5,  guardianía, flat.  Living-comedor, cocina, 3 dormitorios, 3.0 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería, pisos de laminado en área social, pisos de laminado en área privada.  2 cocheras tipo en línea en sótano, ascensor.  No mascotas, disponible desde el 30/11/2016.<br>OVALO GUTIERREZ",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13348960,ONLINE,PROPERTY,120,120,3,3,,3,2,5644,6,S/
13309774,Alquiler de Departamento en San Isidro,Departamento · 130m² · 3 Dormitorios · 1 Estacionamiento,"Departamento ubicado en el piso 10, de estreno muy luminoso y ventilado, vista a la calle, pisos en madera estructurada en pumaquiro y  porcelanato , consta amplia sala y comedor, que da  vista  a calle,  amplia cocina con comedor de diario, reposteros altos y bajos,  campana extractora, tableros en granito,  área de lavandería, terma, área de servicio,  3 amplios dormitorios con closets, principal con baño incorporado, los 2 dormitorios comparten 1 baño completo,   una cochera lineal para 2 autos y en el mantenimiento esta incluido el agua.  Edificio  de 15 pisos , 3 dptos. Por piso,  con 05 años de antigüedad,   2 ascensores,   recepción y  vigilancia las 24 horas, video vigilancia, detectores de humo en todos los dptos.  Cuenta con 4 estacionamientos en línea para visita en el 1er. Piso,  tiene una excelente ubicación  en zona tranquila, avenidas importantes: camino real, jorge basadre.  Nota: el dpto. Viene con rollers (protector uv) en la sala, black out en los dormitorios, luminarias empotradas de dicroicos  no se paga alcabala.  15 pisos, sin muebles, 5 años de antiguedad, vista a la calle, estreno, piso 10, 3 departamentos por piso,  guardianía, flat.  Sala, comedor, comedor de diario, cocina, 3 dormitorios, 2.0 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería.  Cochera tipo en línea, ascensor.  Permite mascotas, disponible desde el 04/06/2019.<br>A un paso de la Av. Javier Prado",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13309774,ONLINE,PROPERTY,130,130,3,2,,5,1,4980,6,S/
13507590,Alquiler de Departamento en San Isidro,Departamento · 72m² · 1 Dormitorio · 1 Estacionamiento,"Lindo departamento moderno, amoblado  y equipado , áreas comunes.  Sala, comedor, cocina, baño de visita, lavadora secadora. 1 dormitorio, baño con tina, walking closet, espacio para escritorio.  Una cochera   area comun: gimnasio                                                                                                                                                                                      alquiler mensual: $1400 dólares  mantenimiento mensual: s/.363.10, arbitrios s/.28.00  vigilancia 24 horas  amoblado y equipado, 4 años de antiguedad, vista a la calle, moderno, piso 7, duplex.  Sala, comedor de diario, living-comedor, cocina, 1 dormitorio, 1.5 baños, 1 baño incorporado, pisos de madera en área social.  Cochera tipo estacionamiento(s), ascensor.  Areas comunes, no mascotas, disponible desde el 09/01/2020.<br>CALLE LOS EUCALIPTOS",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-1-dormitorio-ascensor-13507590,ONLINE,PROPERTY,72,72,1,2,,4,1,4648,6,S/
13479537,Alquiler de Departamento en San Isidro,Departamento · 42m² · 1 Dormitorio · 1 Estacionamiento,"Lindo loft amoblado, recientemente remodelado con vista a la calle tipo estudio, en el corazón de san isidro. Vale la pena mirar!!!  amoblado y equipado, 4 años de antiguedad, vista a la calle, moderno, piso 9,  guardianía, flat.  Living-comedor, kitchenette, 1 dormitorio, 1.0 baño, pisos de laminado en área social, pisos de laminado en área privada.  Cochera tipo estacionamiento(s), ascensor.  No mascotas, disponible desde el 08/11/2019.<br>Camino Real",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-1-dormitorio-ascensor-13479537,ONLINE,PROPERTY,42,42,1,1,,4,1,2656,6,S/
13507723,Alquiler de Departamento en San Isidro,Departamento · 150m² · 3 Dormitorios · 2 Estacionamientos,"Línea blanca, 3 años de antiguedad, vista a la calle, moderno, piso 3,  guardianía, flat.  Hall de ingreso, sala, comedor, cocina, 3 dormitorios, 2.0 baños, lavandería, pisos de madera en área social, pisos de madera en área privada.  Terraza, 2 cocheras tipo en línea, ascensor.  Permite mascotas, disponible desde el 08/01/2020.<br>TRANSVERSAL AV SALAVERRY",Publicado hace 56 días,https://urbania.pe/inmueble/alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13507723,ONLINE,PROPERTY,150,150,3,2,,3,2,6308,6,S/
