postingId,title,generatedTitle,description,postingAntiquity,url,status,postingType,totalArea,roofedSurface,bedrooms,bathrooms,halfBathrooms,antiquity,parkingSlots,priceAmount,priceCurrencyId,priceCurrency
13321155,Venta de Departamento en San Isidro,Departamento · 121m² · 2 Dormitorios,"Proyecto de departamentos que serán entregados en el mes de setiembre del 2020. El precio de los estacionamientos varían por metraje, el de aprox.13.00 m2., $ 15,000.00 y el de aprox. 22.00 m2.,  $ 17,000.00. Los depósitos están en $ 4,500 c/u.  Aprox. Hay estacionamientos en 1er. 2do. Y 3er. Sótano.  1 año de antiguedad, vista interior, en proyecto, piso 1, 2 departamentos por piso,  guardianía, flat.  Hall de ingreso, sala, comedor, cocina, 2 dormitorios, 3.0 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería.  Terraza, piscina, ascensor, ascensor directo.  Areas comunes, areas verdes, disponible desde el 21/06/2019.<br>avenida Salaverry",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-orrantia-san-isidro-2-dormitorios-ascensor-13321155,ONLINE,PROPERTY,183,121,2,3,,1,,1238645,6,S/
13069727,Venta de Departamento en San Isidro,Departamento · 132m² · 1 Dormitorio · 2 Estacionamientos,"Estupendo pent house de estreno, a media cuadra del golf. 1 dormitorio amplio con baño incorporado, cocina abierta. Segun nivel: piscina propia, terraza, bbq.  Aires 85 m2, 1 año de antiguedad, vista a la calle, estreno, piso 8,  guardianía, duplex.  Living-comedor, kitchenette, sala de estar, 1 dormitorio, 2.0 baños, 1 baño incorporado, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  Terraza, piscina, 2 cocheras tipo paralelas, ascensor, ascensor directo.  Permite mascotas, walk-in closet, parrilla, disponible desde el 07/01/2020.<br>PENT HOUSE",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-1-dormitorio-ascensor-13069727,ONLINE,PROPERTY,217,132,1,2,,1,2,1494000,6,S/
13317375,Departamento en Venta en San Isidro,Departamento · 482m² · 4 Dormitorios · 4 Estacionamientos,"VENTA (PROYECTO)DE DEPARTAMENTO EN SAN ISIDRO<br>Ubicado en AV. Pezet 9XX<br>PROYECTO “LIF” <br>·  15 pisos<br>·  2 dptos. Por piso<br>·  Ascensor directo principal y de servicio.<br>·  Áreas comunes: Lobby-lounge, SUM (Salón de usos múltiples) para adultos, gym, sala para niños, terraza, jardín, piscina, sala de choferes y seguridad<br>Fecha de entrega : Primer Trimestre 2021<br>INICIO DE OBRA MARZO 2019!!<br><br>Flat 1501<br>Área 482.35 m2   99.16 m2 ac   190m2 terrazas<br>1er nivel: 4 dormitorios, todos con baño incluido, 2 con walking closet, el principal con terraza, 2 salas principales, 1 sala de estar, terraza, hall, cocina, comedor de diario.<br>2do nivel: piscina,  terrazas, sol y sombra, zona de tv, sala de estar, baño de visita, patio, lavandería, cuarto y baño de servicio, 4 Cocheras<br><br>PRECIO US$ 2,465,662.50<br><br><br>CONTACTAR A KELLY MORALES 15 pisos, sin muebles, aires 190 m2, 1 año de antiguedad, vista a la calle, en proyecto, piso 15,  guardianía, flat.  Hall de ingreso, sala, comedor, comedor de diario, cocina, sala de estar, 4 dormitorios, 4.5 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería.  Terraza, 4 cocheras tipo estacionamiento(s), ascensor.  Areas comunes, walk-in closet, area de bbq, gimnasio, disponible desde el 30/03/2021.",Publicado hace 32 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-4-dormitorios-ascensor-13317375,ONLINE,PROPERTY,482,482,4,4,1,1,4,2465662,2,USD
13409650,Departamento en Venta en San Isidro,Departamento · 54m² · 1 Dormitorio,"VENTA DE DEPARTAMENTOS EN SAN ISIDRO<br>Ubicado en Av. Rivera Navarrete 5XX<br><br>Departamentos de 1 y 2 dormitorios desde 48m2<br>En el corazón de Miraflores del Centro Financiero de San Isidro<br>En el primer nivel contará con Locales Comerciales.<br><br>FECHA DE ENTREGA JUNIO 2021!!!!<br><br><br><br>CONTACTAR A KELLY MORALES Sin muebles, 1 año de antiguedad, vista interior, en proyecto, piso 2,  guardianía, flat.  Hall de ingreso, sala, comedor, cocina, 1 dormitorio, 1.0 baño.  Ascensor.  Walk-in closet, disponible desde el 30/06/2021.",Publicado hace 32 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-1-dormitorio-ascensor-13409650,ONLINE,PROPERTY,54,54,1,1,,1,,490900,6,S/
12736653,Venta de Departamento en San Isidro,Departamento · 217m² · 3 Dormitorios · 2 Estacionamientos,"Hall ing, sala y comedor c/pisos madera, terraza c/porcelanato rustico, b vsta, closet en pasillo, coc c/piso porcelanato y tablero c/granito, lavanderia, cto y b serv. estar familiar, dorm princ c/b incorp, dorm alfombrados, balcon en 1 dorm, 2 coehras lineal. terraza de 10.02 m2  Sin muebles, 4 años de antiguedad, vista a la calle, estreno, piso 2, 2 departamentos por piso, 14 departamentos en total,  guardianía, flat.  Hall de ingreso, sala, comedor, comedor de diario, cocina, sala de estar, 3 dormitorios, 2.5 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería, pisos de madera en área social, pisos de alfombrado en área privada.  Terraza, 2 cocheras tipo en línea, ascensor.  No mascotas, disponible desde el 01/01/2017.<br>Cerca Miguel Dasso",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-12736653,ONLINE,PROPERTY,217,217,3,3,,4,2,2171280,6,S/
13403712,Venta de Departamento en San Isidro,Departamento · 250m² · 3 Dormitorios,"Lindo departamento.  fecha de entrega marzo 2020. Arquitecto: 511 salida a parque acabados a1; modernos. 12.5 mt2 de terraza techada.  5 pisos, sin muebles, 1 año de antiguedad, fondo a parque, estreno, piso 5, 10 departamentos en total, flat.  Hall de ingreso, sala, comedor, comedor de diario, cocina, sala de estar, 3 dormitorios, 3.0 baños, 3 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  Terraza, ascensor, ascensor directo, ascensor de servicio.  Permite mascotas, disponible desde el 01/03/2020.<br>Cerca al Golf",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13403712,ONLINE,PROPERTY,250,250,3,3,,1,,2855200,6,S/
13421034,Venta de Departamento en San Isidro,Departamento · 223m² · 3 Dormitorios · 3 Estacionamientos,"Departamento de estreno. entrega inmediata. no paga alcabala. En la descripción departamento 102. Edificio ubicado en una calle muy segura y tranquila ya que cuenta con la seguridad de dos embajadas en la misma calle además de restaurantes, boutiques, gimnasio y teatros. Con amplios espacios, patios y terrazas y la versatilidad de un departamento de vanguardia.  El edificio cuenta con: - 4 pisos   aires.Un semisótano y un sótano - 7 departamentos : 3 flats y 4 dúplex. - 22 estacionamientos y 7 depósitos. - Ascensor directo al departamento. - Amplias terrazas - precio incluye incluye 1 cochera doble en línea y una paralela.  4 pisos, sin muebles, 5 años de antiguedad, vista a la calle, estreno, piso 1, 2 departamentos por piso, 7 departamentos en total, duplex.  Hall de ingreso, sala, comedor, comedor de diario, cocina, 3 dormitorios, 3.5 baños, 3 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería.  Terraza, 3 cocheras tipo estacionamiento(s), ascensor directo.  Permite mascotas, disponible desde el 25/09/2019.<br>Trasversal de Jorge Basadre",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13421034,ONLINE,PROPERTY,269,223,3,4,,5,3,1925600,6,S/
13333747,Venta de Departamento en San Isidro,Departamento · 212m² · 3 Dormitorios · 3 Estacionamientos,"Sivp0040 - existen más departamentos disponibles fecha de entrega: febrero 2021 el edificio se ubicará en la cuadra 2 de la calle tudela y varela, cerca al ovalo gutiérrez y al centro empresarial de san isidro. Comprenderá de 08 pisos y azotea, para un total de 24 departamentos con 04 sótanos para estacionamientos. Contará con departamentos flat de 1 a 3 dormitorios desde los 105m² hasta los 212m²; dúplex desde 2084m² hasta 415m². Los departamentos contarán con entrada directa de ascensor a recibo, una amplia sala comedor, baño de visitas, 1 a 3 dormitorios, cocina con muebles altos y bajos, comedor de diario, área de lavandería, cuarto y baño de servicio, pario o terraza y piscina según su tipo.  Los precios incluyen de 2 a 3 estacionamientos.  Sin muebles, 1 año de antiguedad, vista a la calle, en proyecto, piso 2,  guardianía, flat.  Living-comedor, cocina, sala de estar, 3 dormitorios, 2.5 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería.  3 cocheras tipo estacionamiento(s), ascensor directo.  Permite mascotas, walk-in closet, disponible desde el 01/02/2021.<br>a 3 cuadras del Ovalo Gutierrez",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13333747,ONLINE,PROPERTY,212,212,3,3,,1,3,2113810,6,S/
13141184,Departamento en El Olivar,Departamento · 190m² · 3 Dormitorios · 2 Estacionamientos,"PROYECTO CERCA AL BOSQUE EL OLIVAR   <br>Se entrega en Noviembre 2019   <br><br>Edificio con 4 pisos, un departamento por piso, con videovigilancia, guardiania 24hs, ascensor directo.    <br>  <br>FLAT 201   <br>Ascensor directo, sala, comedor, terraza tipo balcon, cocina con muebles altos y bajos, baño de visitas, lavanderia, cuarto y baño de servicio. Sala de estar amplia, 3 dormitorios todos con baño incorporado y closet completo. El dormitorio principal con walk in closet.    <br><br>El departamento incluye 2 cocheras y 1 deposito con costo adicional.  Las 2 cocheras ($32,000) y 1 deposito ($13,000).    <br><br>ENTREGA NOVIEMBRE 2019 4 pisos, sin muebles, 2 años de antiguedad, vista a la calle, en proyecto, piso 2, 1 departamento por piso, 4 departamentos en total,  guardianía, una planta.  Hall de ingreso, sala, comedor, cocina, sala de estar, 3 dormitorios, 3.5 baños, 3 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  Terraza, 2 cocheras tipo techada, 1 ascensor, ascensor, ascensor directo.  Permite mascotas, walk-in closet, disponible desde el 01/11/2019.",Publicado hace 44 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13141184,ONLINE,PROPERTY,190,190,3,3,1,2,2,665000,2,USD
13461300,Venta de Departamento en San Isidro,Departamento · 170m² · 3 Dormitorios,"Robles prime (entrega inmediata) en san isidro, av. javier prado oeste 1267 Entrega inmediata.  Financia interbank. Moderno edificio ubicado en la cuadra 12 de javier prado oeste, esquina con los robles, cerca a parques, bancos, centros comerciales..   El edificio posee excelentes áreas comunes como: * sky club en cada torre con una vista panorámica.  * Zona de juegos para niños. * Salas multiusos para reuniones sociales y eventos. * Gimnasio * dos recepciones, 4 ascensores.  Cada departamento ha sido diseñado con finos acabados y funcional distribución.   Ultimo dpto. Disponible: * los estacionamientos y depósitos tienen costo adicional.  Sin muebles, 1 año de antiguedad, vista a la calle, estreno, piso 10,  guardianía, flat.  Hall de ingreso, comedor, cocina, sala de estar, 3 dormitorios, 4.0 baños, 3 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería.  Terraza, piscina, ascensor.  Areas comunes, permite mascotas, areas verdes, gimnasio, disponible desde el 05/11/2019.<br>JAVIER PRADO ESQ. CON LOS ROBLES",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13461300,ONLINE,PROPERTY,204,170,3,4,,1,,1705900,6,S/
13470637,Mq700 Proyecto,Departamento · 174m² · 3 Dormitorios · 3 Estacionamientos,"Dpto. con 7.30 metros lineales de vista al Lima Golf Club.<br><br>Área Ocupada: 173.74 m2.<br><br>ENTREGA FINES DEL 2020.<br>Financiado por el BCP.<br><br>MQ700 Proyecto el Primero de una Nueva Generación de Edificios<br>42 Exclusivos Departamentos de 2 y 3 Dormitorios desde 170 M²; Todos con Vista Panorámica al Lima Golf Club.<br><br>Arquitectónica por BERNARDO FORT-BRESCIA.<br>Acabados de A1 de lujo.<br><br>Áreas Comunes (Primer Nivel):<br>- Amplio Lobby  <br>- Sala De Espera  <br>- Sala De Usos Múltiples <br>- Terraza  <br>- Piscina<br>- Gimnasio <br>- Sala De Masajes  <br>- Spa  <br>- Salón De Belleza  <br>- Sala De Niños  <br>- Sauna<br>- Bahía Vehicular <br>- Sala De Choferes (Semi Sótano) 16 pisos, 1 año de antiguedad, vista a la calle, en proyecto, piso 14, 3 departamentos por piso, 42 departamentos en total,  guardianía, flat.  Sala, comedor, comedor de diario, cocina, sala de estar, 3 dormitorios, 3.5 baños, 3 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  3 cocheras tipo estacionamiento(s), ascensor directo, ascensor de servicio.  Areas comunes, permite mascotas, patio, walk-in closet, disponible desde el 01/12/2020.",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13470637,ONLINE,PROPERTY,174,174,3,3,1,1,3,764456,2,USD
13320349,Departamento en Venta en San Isidro,Departamento · 174m² · 2 Dormitorios · 2 Estacionamientos,"Excelente proyecto en zona exclusiva de San Isidro, frente al lima golf club.<br>Departamentos de 2 y 3 dormitorios desde 170 m², todos con vista panorámica al gol<br>Areas comunes: amplio lobby, sala de espera, lounge, terraza, piscina, gimnasio, sauna, sala de niños, jacuzzi, spa,  bahía vehicular, sala de choferes (semi sotano)<br>Diseñado por el reconocido arquitecto Bernardo Fort Brescia<br>fecha de entrega aprox. Finales 2020<br><br>flat 202 al 1302<br>área de 174 m², 219 m², 348 m²<br>sala comedor con vista al golf, ascensor directo, hall de ingreso, baño de visita, moderna cocina, hall de distribución,<br>gimnasio, 2 dormitorios, ambos con baños incorporados, 2.5 baños, dormitorio principal con walk in closet y vista al golf,<br>área de servicio completa, ascensor de servicio, estacionamientos y depósitos.<br>Precios de preventa: us$ 643,023 - us$ 677,781 - us$ 695,160 - us$ 729,918 - 1 año de antiguedad, frente al golf, en proyecto, piso 1,  guardianía, flat.  Living-comedor, cocina, escritorio, 2 dormitorios, 2.5 baños, 2 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, pisos de madera en área social, pisos de madera en área privada.  2 cocheras tipo techada, ascensor.  Areas comunes, permite mascotas, walk-in closet, area sauna, gimnasio, disponible desde el 15/12/2020.",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-2-dormitorios-ascensor-13320349,ONLINE,PROPERTY,174,174,2,2,1,1,2,643023,2,USD
13232393,Departamento en Venta en San Isidro,Departamento · 109m² · 2 Dormitorios · 2 Estacionamientos,"CÓMODO DPTO UBICADO EN UNA CALLE MUY TRANQUILA, CERCA A TIENDAS, COLEGIOS, RESTAURANTS, BANCOS, ETC. EMPRESA CONSTRUCTORA CON MUCHA EXPERIENCIA<br><br>5 pisos, sin muebles, 1 año de antiguedad, vista a la calle, estreno, piso 4, 2 departamentos por piso, 11 departamentos en total, guardianía, flat. <br>Hall de ingreso, sala, comedor, cocina, sala de estar, 3 dormitorios, 2.5 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería, pisos de madera en área social, pisos de madera en área privada. <br>Terraza, 2 cocheras tipo paralelas en sotano, 1 ascensor, ascensor. <br>Permite mascotas, patio, walk-in closet, disponible desde el 30x01x2020. Sin muebles, 1 año de antiguedad, vista a la calle, estreno, piso 2, 2 departamentos por piso, 11 departamentos en total,  guardianía, flat.  Hall de ingreso, sala, comedor, cocina, 2 dormitorios, 2.5 baños, 2 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, pisos de madera en área social, pisos de madera en área privada.  2 cocheras tipo paralelas, ascensor.  Areas comunes, permite mascotas, patio, disponible desde el 30/01/2020.",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-2-dormitorios-ascensor-13232393,ONLINE,PROPERTY,109,109,2,2,1,1,2,298608,2,USD
12981192,Departamento en Venta en San Isidro,Departamento · 218m² · 3 Dormitorios · 4 Estacionamientos,"Proyecto Vanderghen, dptos. con Finos Acabados, Modernos.<br><br>AO. 217.70 m2<br>AT. 217.70 m2.<br>2 Cocheras Paralelas y 1 Cochera en linea.<br><br>ENTREGA OCTUBRE 2019.<br>Los Precios incluyen Cocheras y Depósitos.<br>Financia BCP.<br><br>- Separación: $20,000.00<br>- Los Precios tienen validez siempre y cuando el cliente haya efectuado la separación correspondiente.<br>- Los Precios no incluyen CARTA FIANZA en caso que el cliente requiera financiamiento de un banco diferente al banco que patrocina el proyecto.<br>- Los Precios incluyen IGV. 5 pisos, 1 año de antiguedad, vista a la calle, en proyecto, piso 3, 3 departamentos por piso, 14 departamentos en total,  guardianía, flat.  Sala, comedor, comedor de diario, cocina, sala de estar, 3 dormitorios, 3.5 baños, 3 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  Terraza, 4 cocheras tipo paralelas, ascensor directo.  Permite mascotas, patio, walk-in closet, disponible desde el 01/10/2019.",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-12981192,ONLINE,PROPERTY,218,218,3,3,1,1,4,718410,2,USD
